,user,id,created_at,text
2752,MaxBuell_SOG,868177373996482560,2017-05-26 18:49:50,I do a tattoo with this? nameless  #me #maxbuellpic.twitter.com/QBnKkTrH5Z
2753,Carlap1402,868177693962936320,2017-05-26 18:51:06,"#summer is closer 
#ootd #outfitoftheday #outfit #style #selfie #me #fotodelgiorno #picoftheday… https://www.instagram.com/p/BUkPXpuhPcG/ "
2754,khalidGhanem10,868177784534913024,2017-05-26 18:51:28,#acting #new_project #new_character #cinema #movie #romantic #dramatic #me #love #art https://www.instagram.com/p/BUkPaGSlG5E/ 
2755,AnikaAniAms,868177791958659072,2017-05-26 18:51:30,#me #rosnipic.twitter.com/Kp1c3c36RF
2756,RealtyofMaine,868177812930281472,2017-05-26 18:51:35,See a virtual tour of our listing on 460-464 South Main ST #Brewer #ME #realestate http://tour.circlepix.com/home/ARDSZS pic.twitter.com/BmfAdW2lev
2757,Dozik,868177977309364224,2017-05-26 18:52:14,Maral Göl #maralgol #me #lake #view #nature #mountains #relax #travel #azerbaijan #instaolkem… https://www.instagram.com/p/BUkPftwl-Xn/ 
2758,amyburvall,868177994778427392,2017-05-26 18:52:18,Ha! #me @Braddo @WickedDecent @MrZiebarth @DonaldHTaylor @ebase @MindWise_CKpic.twitter.com/yUel2Trrwn
2759,BHHSNortheastRE,868178051590348801,2017-05-26 18:52:32,See a virtual tour of our listing on 0 Homestead Lane Lot 12 LN #Buckfield #ME #realestate http://tour.bhhsnortheastrealestate.com/home/VEXV5Y pic.twitter.com/MtMI0ncVmy
2760,REAvsCDC,868178059450568704,2017-05-26 18:52:33,Alec Baldwin Once Worried He Might Die From Lyme Disease http://bit.ly/2r6f5Fs  #CureTheCDC #RA #JA #CFS #ME #LYME #CFS #MSWalk #May12
2761,JAY__fairytale,868178114970628097,2017-05-26 18:52:47,"Check out my new haircolour 
#me #selfie #hair #purple #purplehair #turquoise… https://www.instagram.com/p/BUkPj2igmLr/ "
2762,samjoel572012,868178230339096576,2017-05-26 18:53:14,"#cute #selfie #mirror #bathroom #me…

#cute #selfie #mirror #bathroom #me…. The toilet is one of the workhorses of… http://ift.tt/2rYOnwB pic.twitter.com/6rF0GOYoe5"
2763,mojiro_com,868178278808522752,2017-05-26 18:53:26,#something is going #wrong with #me pic.twitter.com/7r4UyYvQp5
2764,yourtuscanytips,868178291441770497,2017-05-26 18:53:29,Looking for Mom #animallovers #animals #me #followme @paoladj… https://www.instagram.com/p/BUkPpAfAPdgVz68Gy1VRNLIkqL_Y4DBZ-SApCo0/ …
2765,wullan2609,868178362547798016,2017-05-26 18:53:46,"Hai guys !! AYok Bangun..  Siapin mkan SAHUR buat klian mkan dnggan KELUARGA TERCINTA 

#Me : Gue"
2766,brownsugar0208,868178371099996165,2017-05-26 18:53:48,#papadeaux #3 #3wheelmotion #friday #me #enjoylife https://www.instagram.com/p/BUkPrGmlrSq/ 
2767,Fabiolarock_,868178393556111360,2017-05-26 18:53:53,"#padua #loveyou
#me #pics #shoutout #statigram #androidography #amazing #art #artist #rocknroll #worldsapart... http://fb.me/5t20Xf7NW "
2768,MARCOLU51043193,868178443900530688,2017-05-26 18:54:05,"2017 MONSTRO

#lifestyle #instafit #fibo #me #boy #beastmode #noexcuses #inked #nopainnogain… https://www.instagram.com/p/BUkPsyJFM6N/ "
2769,MARCOLU51043193,868178464041570309,2017-05-26 18:54:10,"2017 MONSTRO

#lifestyle #instafit #fibo #me #boy #beastmode #noexcuses #inked #nopainnogain #barcelona #gymlife... http://fb.me/ACAv2ZHi "
2770,ArchDrill,868178477387796480,2017-05-26 18:54:13,"I love summer. .
.
.
.
.
#love #instagood #me #tbt #cute #summer #photooftheday #instamood… https://www.instagram.com/p/BUkPuB6FQY0/ "
2771,Mnicaaprendizde,868178551857610752,2017-05-26 18:54:31,"Viernes al sol ☉/ Friday under sun 
#monicaaprendizdeblogger #me #selfie #face #sun #sp #summer… https://www.instagram.com/p/BUkPwlYgJR9/ "
2772,AlfonsoCatuogno,868178592701796353,2017-05-26 18:54:41,"#world #view terrace 
#love #instagood #me #cute #photooftheday #instamood #iphonesia #tweegram… https://www.instagram.com/p/BUkPxvPhDep/ "
2773,MasielloGroup,868178604005445632,2017-05-26 18:54:43,Check out our #listing in #Palermo #ME #realestate #realtor http://tour.circlepix.com/home/AJCMGV pic.twitter.com/RCry0in07Q
2774,MasielloGroup,868178611303440384,2017-05-26 18:54:45,We are looking for a buyer on 493 Scotts Neck WAY #Ellsworth #ME #realestate http://tour.circlepix.com/home/8Z3EJX pic.twitter.com/j1798vHDPF
2775,algophobia_,868178747156987905,2017-05-26 18:55:17,"baby let's face it, you're not a movie star.
#selfie #selca #halfface #half #halfme #me #instame… https://www.instagram.com/p/BUkP2NXj-Fk/ "
2776,ConsuDisla,868178828576686080,2017-05-26 18:55:37,"#me @ Yecla, Murcia, Spain https://www.instagram.com/p/BUkP4ioBhU-FrpQ9BzFN1N5PJqmssyNKtHi4A80/ …"
2777,RaffaellaSalemi,868178966498209792,2017-05-26 18:56:10, STORIE SPECIALI  #freedom #love #life #me&you #time #istanti #fridaymood #aldamerini… https://www.instagram.com/p/BUkP8djjj4v/ 
2778,Azis_User,868179545358295040,2017-05-26 18:58:28,hampir sama dengan sebelum nya #me
2779,johndoevk,868179567571329026,2017-05-26 18:58:33,#Best_English_Quotes #Katie_Leclerc #Work #School #Performance #Me pic.twitter.com/ZMf1hmlTfh
2780,marijuanamuseum,868179749281165313,2017-05-26 18:59:16,Where are you today ? We are all flying on a speck of dust Can any one hear #ME ? #UNITY of #PERSONAL #UNDERSTANDING is #HARD...lets #TRY !
2781,Romanisimablog,868179876527853572,2017-05-26 18:59:47,"Beach time  #tbt #beach #miami #sun #holychic #follow4follow #me #memorialday @ Miami Beach,… https://www.instagram.com/p/BUkQXGrBz6m/ "
2782,kamiisutra,868179899890229248,2017-05-26 18:59:52,Neonatología lo último del día  #me @ Hospital Las Higueras https://www.instagram.com/p/BUkQXtsg3uh/ 
2783,socialbirdguru,868179942676344832,2017-05-26 19:00:02,"#me #dress #elegant #blackandwhite
http://belfasttattoos.blogspot.co.uk/ pic.twitter.com/SOBQVguflB"
2784,TomMartinPaint,868179944140132354,2017-05-26 19:00:03,A nice feature in Private Air Magazine. Thanks to @plusonegallery #art #artist #me #dog… https://www.instagram.com/p/BUkQZGWAaPI/ 
2785,EchmeckShop,868179985441239040,2017-05-26 19:00:13,http://buff.ly/2rRWr2e  Natural Blue Lapis Cross Pendant #Etsy #SilverCrossPendant #Jesus #Christ #mothersday #jesuschrist #jesuscalling #me pic.twitter.com/t6tVgHRdLf
2786,love_allah_01,868180018450624513,2017-05-26 19:00:21,ISLAM - The True Religion Of God (Allah) - http://bit.ly/1r2mGxw  #love #me #Selfie #NEW #china #koria #Japan #Rt #Good_morning #follow
2787,MargheritaS262,868180058376110080,2017-05-26 19:00:30,Baci intrecciati  #photooftheday #love #me #you #smile #kiss #lake #nature #mountains #hair… https://www.instagram.com/p/BUkQcJzFGEL/ 
2788,theredindianuk,868180206149931008,2017-05-26 19:01:05," Misty door reflection 
•
#misty #reflection #me #shape #pic #photo #photography… https://www.instagram.com/p/BUjFcuXDVWL/ "
2789,GoodStuffToSee,868180328749436930,2017-05-26 19:01:35,The Chinese language does not require punctuation. http://TheArtOfPamela.com/501  #cool #fun #omg #me #crazypic.twitter.com/tqoasowjo7
2790,sakiya__LDH,868180509737721856,2017-05-26 19:02:18,".
サッカーしたい。。
#football #34 #athleta #morelia2
#mizuno #me #seimei #soccer https://www.instagram.com/p/BUkQpgXhX8J/ "
2791,OrxideyaN,868180535377620992,2017-05-26 19:02:24,"Я бы с тобой ещё немножечко поболтала,но...
#followforfollow #follow #me #followme #girls… https://www.instagram.com/p/BUkQqTTjzYY/ "
2792,Sanity_Notebook,868180547041980417,2017-05-26 19:02:27,"Caffeine on the rocks, si'l vous plaît • #goodmorning #butfirstcoffee #caffeine #coffee #details #stylish #me... http://fb.me/ARQC9dLk "
2793,Wash_Music,868180587370205187,2017-05-26 19:02:36,"22 Degrees.... thanks Lord 
.
.
.
.
#love #tagsforlikes #ireland #instagood #me #smile… https://www.instagram.com/p/BUkQrlNFqAp/ "
2794,itsheathernoel,868180596757069824,2017-05-26 19:02:38,"When not enough people saw you on a good makeup day. 
#mua #makeup #me @ San Diego, California https://www.instagram.com/p/BUkQr7ZAzlP/ "
2795,YungFinesseOT,868180646069497856,2017-05-26 19:02:50,#New #Music #FollowMe #Turn #Me #Up #Turn #My #Notifications #On #Stay #Blessed #Forever #Blessed #God #Is #Great #Love #My #Fans #GoodVibes
2796,Lauradrinkh20,868180827552661505,2017-05-26 19:03:33,I am looking for a buyer on 91 MAIN ST #Lisbon #ME #realestate http://tour.circlepix.com/home/W3L87M pic.twitter.com/utYN9ULsKd
2797,NileFlame,868181060647047169,2017-05-26 19:04:29, Style is no accident. #follow #me http://fb.me/3vKYrpQyc 
2798,rayoguzmanc,868181104917958659,2017-05-26 19:04:40,No siento aún el jetlag #averdespués #me aguanto #AunqueNoMeCrean
2799,JessDoudrick,868181110123114496,2017-05-26 19:04:41,"Hey, @CraigSmylie. #SiestaKey was ranked America's #1 beach AGAIN. Need any other reasons to come visit? #Ollie #Me #Beaches #Sunshine #WARM"
2800,Dub_Dollas,868181231648858114,2017-05-26 19:05:10,#instagood #me #smile #follow #cute #photooftheday #tbt #followme #girl #beautiful #happy… https://www.instagram.com/p/BPZFeW8Ao_Z/ 
2801,theomilpho89,868181491527888896,2017-05-26 19:06:12,http://www.rospromtest.ru/question.php?id=6141 … Сертификат соответствия на сушилки #photooftheday #деньги #me
2802,brendah24c,868181505201377282,2017-05-26 19:06:15,#Me pic.twitter.com/J00KptjqOD
2803,BHHSNortheastRE,868181584515448833,2017-05-26 19:06:34,See a virtual tour of our listing on LOT 4 JOY #Orrington #ME #realestate http://tour.bhhsnortheastrealestate.com/home/ZL22CB pic.twitter.com/J415d8Bcg5
2804,rushyeezy,868181609350148101,2017-05-26 19:06:40,Will cop dm #me
2805,VotelTravels,868181687078969344,2017-05-26 19:06:58,"WARMOESSTRAAT 18A, 1012 JD AMSTERDAM, NETHERLANDS
http://Maskshopvenice.com 
All Venetian masks are handmade.
#Amsterdam #dam #travel #mask #me pic.twitter.com/xhZoBkemcS"
2806,NileFlame,868181724987088896,2017-05-26 19:07:07, Style is no accident. #follow #me http://fb.me/1m3D8arbz 
2807,JustxBeingxNick,868181726593339393,2017-05-26 19:07:08,"""....no hard feelings"" 

@JosephSuavee :



#fashion #swag #style #stylish #me… https://www.instagram.com/p/BUkRM9RhgIF/ "
2808,xoxocasz,868181891320623108,2017-05-26 19:07:47,"Pero de donde sacaste eso niño por Dior XD 
.
.
.
.
.
.
.
.
.
.
#me #yo #pelogris #xoxo… https://www.instagram.com/p/BUkRRwYghP2/ "
2809,FISHERROB24,868181899050717188,2017-05-26 19:07:49,#memorialdayweekend #party #me #avenueoc #swagg #hot #girls #guys #start #happy #djs #music… https://www.instagram.com/p/BUkRRTLFQxS/ 
2810,IralaYesse,868181908777312260,2017-05-26 19:07:51,Siempre hay motivos para sonreír #smile #me  https://www.instagram.com/p/BUkRSSUg2p4CsSpxDTzWKfeZ7SNWGIQTM3E28E0/ …
2811,thecesthia88,868181971599581186,2017-05-26 19:08:06,http://www.rospromtest.ru/question.php?id=4182 … Образец сертификата таможенного союза #me #деньги #неделя
2812,USofPhranchyse,868181972182499329,2017-05-26 19:08:06,#cancunjumpoff #cancun #mexico #london #chess #love #instagood #me #tbt #cute #photooftheday… https://www.instagram.com/p/BUkRUIegOUD/ 
2813,psychologybook1,868182039400460288,2017-05-26 19:08:22,"RT SAGEpsychology Blogs and the dissemination of social media research, how are they connected? Read about it: #Me… http://ow.ly/9rFm30bYxvj "
2814,mirasembera,868182249971306502,2017-05-26 19:09:13,"Párkrát pozvedám a prý se můžu přidat. ..
#me #men #muscle #muscles #nevergiveup… https://www.instagram.com/p/BUkRbqulWcR/ "
2815,MasEllsworth,868182289108221952,2017-05-26 19:09:22,Check out our #listing in #Hancock #ME #realestate #realtor http://tour.circlepix.com/home/EP99ZD pic.twitter.com/tmrkvYd76F
2816,InkedCelebrity,868182403973500928,2017-05-26 19:09:49,#round1 #dedication #fitness #bodybuilding #model #vegas #wwe #tattoo #ink #music #love #firefighter #beautiful #kiss #me #NOFILTER #cutepic.twitter.com/0YwCTa4bsZ – Las Vegas Athletic Club
2817,ThumbelinaBella,868182466187624449,2017-05-26 19:10:04,#wandering #beachlife #blue #sun #sunhat #sunglasses #trip #miamistyle #me #miami… https://www.instagram.com/p/BUkRiWUlXpI/ 
2818,stev_btn,868182492980944897,2017-05-26 19:10:11,Take me back to the night we met.  #photooftheday #bestoftheday #picoftheday #me #selfie #igers… https://www.instagram.com/p/BUkRjMGgC42/ 
2819,PadmeCG,868182611675557888,2017-05-26 19:10:39, #tequesquitengomorelos #me #funnyday #bikini @ Lago de Tequesquitengo https://www.instagram.com/p/BUkRmsejUPQ/ 
2820,RafaelOliveros,868182679312891904,2017-05-26 19:10:55,Hast du heute schon geübt? - Did you practice today? #practice #me #mouthpiece #horn #corno… https://www.instagram.com/p/BUkRof9F04z/ 
2821,RitaGherz,868182706517094400,2017-05-26 19:11:01,Beaching today @Calacomte #djane #life #summer2017 #summer #sun #me #dj #musicpic.twitter.com/w3ov3747mc
2822,gmcloset,868183085451530241,2017-05-26 19:12:32,Last summer  #lastsummer #throwback #throwbacksummer #summer #me #shirtless #abs #boy… https://www.instagram.com/p/BUkR0efgTp3/ 
2823,Stephaniesalgu5,868183299855929345,2017-05-26 19:13:23,#me?
2824,NibblerX,868183335331389442,2017-05-26 19:13:31,"#me #geek #pepe #drinks #drinKING 
Сижу в модном подарочке от drawborn , попиваю вискарик на… https://www.instagram.com/p/BUkR70EAO8k/ "
2825,yesiamchristine,868183365916262402,2017-05-26 19:13:39,"#Fridaynight and I'm feline good #snapchat #snapfilter #meow 
#selfie #me #summer https://www.instagram.com/p/BUkR8slBLYj/ "
2826,V17Esther,868183528059658240,2017-05-26 19:14:17, #me https://twitter.com/GIRLposts/status/868183214506074113 …
2827,CoachAscanio,868183609022308355,2017-05-26 19:14:37,"#SmithVaccoWedding
#love #ojai #instagood #me #smile #follow #cute #photooftheday #tbt #followme #girl #beautiful … http://ift.tt/2rHA1TV pic.twitter.com/61rGGLmoTc"
2828,drhermespelayo,868183662424199171,2017-05-26 19:14:49,After 30 minutes   #love #instagood #photooftheday top.tags #tbt #me #followme #happy #follow… https://www.instagram.com/p/BUkSFG0lCju/ 
2829,love_allah_01,868183762290561025,2017-05-26 19:15:13,ISLAM - The True Religion Of God (Allah)- http://bit.ly/1r2mGxw  #love #me #Selfie #NEW #china #koria #Japan #Rt #Good_morning #follow
2830,truth9098,868183780569251841,2017-05-26 19:15:18,"#islamophobia : !?#God #lord #jesus #bible #christ #atheism #atheist #kik #love #chat #me . http://twitter.com/sulsultm3/status/568448503363432449/photo/1pic.twitter.com/lEVFdYjv7b  . May 26, 2017 at 09:1…"
2831,jeff_jolicoeur,868183813519622144,2017-05-26 19:15:25,Check out my #listing in #Fairfield #ME #realestate #realtor http://tour.circlepix.com/home/ANV8QD pic.twitter.com/ek9S3eJzCr
2832,PricePounders,868183858444988416,2017-05-26 19:15:36,http://goo.gl/juqjOU  Black White&Red. #fashion #style #stylish #love #TagsForLikes #me #cute #photoof… http://ift.tt/2qXdzoA pic.twitter.com/0jE48YnvXa
2833,RedFireTiger7,868183917978935296,2017-05-26 19:15:50,"#fbf Almost 10 years ago... Miss that @tagheuer watch, though.  #me #selfie #swimming… https://www.instagram.com/p/BUkSMiYBlyy/ "
2834,TooglesTR,868183932105355265,2017-05-26 19:15:54,#Spor + #Arena + #Anderson + #Ring + #Me a görüşünüzü burada bulabilirsiniz https://www.toogles.org/tr/public/tag/activities/spor/arena/anderson/ …
2835,EttoreNicoletti,868183964623810562,2017-05-26 19:16:01,The man with the hand on the face 1 #firstpost #me #face #eyes #project #theatre… https://www.instagram.com/p/BUkSN_JjJfR/ 
2836,ESDZ1P,868183976384528384,2017-05-26 19:16:04,"Reposting @a_costantino:
Cercavo un posto tranquillo per leggere. Non fateci caso. #me #book #bookaddict #booklovers #bookstagram #bookwormpic.twitter.com/wbvAdzfaIl"
2837,AramQuinn,868184222560915456,2017-05-26 19:17:03,"Lo que deseo, es tu felicidad 
#Love #Goals #Kiss #Me #Amor #Cute #Lips #Potd #Heart #Girl… https://www.instagram.com/p/BUkSVeWF7RF/ "
2838,MasonBric,868184230584614912,2017-05-26 19:17:05,#you #dont #know #how #much #that #meant #to #me
2839,kasra_az,868184423367397378,2017-05-26 19:17:51,#barbiqueatwork #food #me #kasraaz #together #work #memorialday… https://www.instagram.com/p/BUkSbXgDDQ0AeB1W49JqFeefHbQvjV2zk66ZS40/ …
2840,NibblerX,868184460726067200,2017-05-26 19:18:00,"#me #selfie #friends #geek #drinks #drinKING #pepe 
Андрюша приехал! @ Жк Рио https://www.instagram.com/p/BUkScafAKNn/ "
2841,RadionetAz,868184556620455937,2017-05-26 19:18:23,Now playing #Me gustas tu by #Manu Chao #listenradio #radionet #radio #listen !
2842,rifatozsoy1,868184582146883584,2017-05-26 19:18:29,Sosyal öğrenme kuramı nedir ? #Sosyal öğrenmeyi şekillendirebilir miyiz ? #ishayati #kariyer #ogrenim http://fb.me/85m1mcqnN  #kariyer #me…
2843,mjosantillanes,868184710119174145,2017-05-26 19:18:59,#thanks @HarveyLevinTMZ #and @TMZLive #for #having #me @mjosantillanes #on #today #to #comment #on @TMZLive #call @TMZLiveSkype #to #comment
2844,LoveSandyuph,868185020250324992,2017-05-26 19:20:13,The free Nikon D3400 guide here: http://bit.ly/D3400Rev  #USA #nice #MAINE #ME #Ill #Chicago
2845,something_iread,868185105021509633,2017-05-26 19:20:33,"Having a friend
.. ...
#love #instagood #photooftheday #tbt #cute #beautiful #me #followme… https://www.instagram.com/p/BUkSvPwANhA/ "
2846,angelheartdawn,868185191151480832,2017-05-26 19:20:54,#me #badweek #enoughisenough https://www.instagram.com/p/BUkSx03gZep/ 
2847,Mye_Love,868185235221090304,2017-05-26 19:21:04,She is ---> #queen #me #exotic #realtalk #truth #taurus #yes #unicorn #universequeen… https://www.instagram.com/p/BUkSy_UDbSa/ 
2848,MusaArSalan,868185530030227457,2017-05-26 19:22:15,#fashion #swag #style #me #swagger #photooftheday #hair #pants #shirt #instagood #look #swagg… https://www.instagram.com/p/BUkS7wHA19R/ 
2849,Sanaqurbanali,868185531850641408,2017-05-26 19:22:15,"#happybirthday
#happybirthdaytome
#me
#google
#gemini https://www.instagram.com/p/BUkS7kZFwbB/ "
