,user,id,created_at,text
1471,nrudneff,867754148858662913,2017-05-25 14:48:05,"FAQ по выживанию в Китае

#видео@kitay1
#китай #chinahttps://www.youtube.com/watch?v=g-3SdDLdLDU …"
1472,pemexOber,867754166134874116,2017-05-25 14:48:09,#видео Окча http://dlvr.it/PDxZWh  #фильмыpic.twitter.com/yBTJXkrNGs
1473,ntvru,867754247890272256,2017-05-25 14:48:29,Двоих сотрудников нефтеперерабатывающего завода в Ленобласти госпитализировали с сильными ожогами http://ntv.ru/novosti/1810938/ … #видео
1474,ofvideoup,867754657594126337,2017-05-25 14:50:07,"Поединок с Владимиром Соловьевым 25.05.2017
http://ofvideoup.com/news/poedinok_s_vladimirom_solovevym_25_05_2017/2017-05-25-3421 …
Среди взрослых россиян есть и те, кто тоскуют по Сов...
#видео #смотреть"
1475,actionScript3,867754758068723712,2017-05-25 14:50:31,#Beatles Medley in #India https://youtu.be/X9Ybek5hUb4  #MusicVideo #Музыка #Видео #Oldies
1476,NaAvtoTrasse,867754804826734592,2017-05-25 14:50:42,"Hyundai i30 2017 модельного года: цены, комплектации и характеристики http://naavtotrasse.ru/hyundai/hyundai-i30-2017-tsenyi-komplektatsii.html … @NaAvtoTrasse #фото #видео #новостиpic.twitter.com/182kJoc07h"
1477,muqamab,867754844521496580,2017-05-25 14:50:51,#новинкикино Ужас Амитивилля: Пробуждение http://dlvr.it/PDxcf8  #видео pic.twitter.com/xn8YetZlIr
1478,NashaRada5,867755176953774086,2017-05-25 14:52:10,"#Нардеп #Береза пригрозил регионалам ночью длинных ножей: #ВИДЕО
http://goo.gl/Ud5hPz 
#video #регионалы #власть #Украина #реваншpic.twitter.com/4tpYln8ULB"
1479,ntvru,867755829658779649,2017-05-25 14:54:46,"Пенсионер, с особой жестокостью расчленивший своих соседей по квартире, будет отбывать наказание в колонии http://ntv.ru/novosti/1810941/ … #видео"
1480,actionScript3,867756519454105601,2017-05-25 14:57:31,#Beatles dear Prudence Demo India https://youtu.be/k73NlNWp6C4  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/Z4XtbbxcGu
1481,saloon_dc,867757192648241153,2017-05-25 15:00:11,#video #spanking #turn #видео #порка #шлепки #очередь https://vk.cc/6GueQR 
1482,Golos106fm,867757458940284935,2017-05-25 15:01:15,Два по 25: нардепа заставили отжиматься в Раде http://dlvr.it/PDxqhJ  #Видео pic.twitter.com/CzsNjy4j1l
1483,margaritanir,867758189881819137,2017-05-25 15:04:09,Бьюти-тренд: парики для бровей вместо татуажа и теней http://margarita-nik.livejournal.com/4816201.html  #макияж #ютуб #видео
1484,actionScript3,867758281233764352,2017-05-25 15:04:31,The #Beatles - For No One https://youtu.be/daAz4wdZgto  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/OBsqxTNlJ3
1485,ofvideoup,867758431540850688,2017-05-25 15:05:06,"На ночь глядя. Юрий Вяземский 25.05.2017
http://ofvideoup.com/news/na_noch_gljadja_jurij_vjazemskij_25_05_2017/2017-05-25-3422 …
В гостях у Бориса Бермана и Ильдара Жандарева писатель,...
#видео #смотреть"
1486,azertacru,867758446443085824,2017-05-25 15:05:10,#ВИДЕО Стала известна дата проведения вступительных и выпускных экзаменов http://dlvr.it/PDxwLz pic.twitter.com/MYrSvcD5qO
1487,newsforme4,867758453649010688,2017-05-25 15:05:12,"#телеведущая «Дома-2» Ксения #Бородина теряет ... - http://news-for.me/?p=161391 
#Бородина #видео #голос #Дом-2 #Ксения_Бородина #телеведущаяpic.twitter.com/2jZo1wbfsR"
1488,azertacru,867758456253464576,2017-05-25 15:05:12,#ВИДЕО В Гахском районе завершается строительство новой дороги http://dlvr.it/PDxwRR pic.twitter.com/e0bJMqkf3d
1489,ShitikovVanya,867759107671044096,2017-05-25 15:07:48,Как это работает? | #SSD-накопитель https://goo.gl/fb/dXre2i  #этоинтересно #видео #память
1490,AlekseyV1983,867759798065999878,2017-05-25 15:10:32,"#поиск #пропал #помогитенайти #репост #регистратор #камер #фото #видео #россия #спб
https://vk.com/wall773768_800 
https://vk.com/club121435340 pic.twitter.com/fGrgSzxcFq"
1491,Art_Erotica_HD,867759807008301059,2017-05-25 15:10:34,Смотреть Эротические Фильмы Кино Сериалы Онлайн 720p 1080p HD FullHD  / #Эротика #Видео #Пошлое #Кино #Фильм #Сек..https://vk.cc/6GusFQ 
1492,actionScript3,867760042723946496,2017-05-25 15:11:31,The #Monkees - I'm a Believer http://youtu.be/aKwsHI0xod0  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/qZ60yLhGsO
1493,USEmbHell,867760279874134017,2017-05-25 15:12:27,"Хроники Царьграда: ""Дело Берии""

#видео #политика #экономика #правительство #религия #россияhttps://www.youtube.com/watch?v=_6HXedcV5Ig …"
1494,StoleDrank,867760472405278720,2017-05-25 15:13:13,Вы про этого видели #видео у нас на канале? pic.twitter.com/BsZzyQP0DV
1495,GalaAmarando,867761420498337793,2017-05-25 15:16:59,Взлетаем! Год до открытия нового симферопольского аэропорта | #Крыминформ  Мое #фото и #видео http://www.c-inform.info/comments/id/241 
1496,actionScript3,867761804759453696,2017-05-25 15:18:31,The #Monkees - Porpoise Song (Head) https://youtu.be/mdd5xI9l7Ns  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/XndaL9BnBF
1497,ntvru,867762887837831168,2017-05-25 15:22:49,Гигантскую мину нашли в Петербурге на Васильевском острове. На боеприпас весом в тонну наткнулись строители http://ntv.ru/novosti/1810951/ … #видео
1498,danil_rom501,867763473253519360,2017-05-25 15:25:08,#киев #взаимнаяподписка #новостиКак это работает? |… http://dlvr.it/PDyMLs  #Это_интересно #SSD #Видео #киев #взаимнаяподписка #новостиpic.twitter.com/BzuPLCCcQD
1499,artemtvoi,867763474801098752,2017-05-25 15:25:09,Как это работает? | SSD-накопитель: В сегодняшнем… http://dlvr.it/PDyMQr  #Это_интересно #SSD #Видео #взаимнаяподписка #киев #новостиpic.twitter.com/hyuAhPmKlq
1500,actionScript3,867763565733847040,2017-05-25 15:25:30,Concert for George FULL http://youtu.be/j9Dr1anRP9w  #Beatles #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/buYnqmmfbW
1501,video360_club,867764832686280704,2017-05-25 15:30:33,"360° (VR) : Выставка ""Искусство жить на даче-2017""
 #видео360 #панорамное #видео #VR #VRvideo #video360 #Oculushttps://www.youtube.com/watch?v=SRRYRhn6NKE …"
1502,ressnezunboo191,867765056737554432,2017-05-25 15:31:26,"https://vk.cc/6GuHq2  О #психология лишнего веса и ожирении - в #психологическаяпомощь
#yandex #новости #видео"
1503,actionScript3,867765327442137088,2017-05-25 15:32:31,#Beatles For No One (demo found in Ringo's closet) http://youtu.be/gbY8wUprqMs  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/oiPwvIKo2i
1504,alpikI,867766665441923072,2017-05-25 15:37:50,"Рабочая поездка Александра Бречалова в Можгу - основные решения
https://mozlife.ru/video/rabochaja-poezdka-aleksandra-brechalova-.html …
Видео.  Рабочая поездка Алексан...
#видео #Можгалайфpic.twitter.com/Tk2zO5S11o"
1505,azertacru,867766988935839744,2017-05-25 15:39:07,#ВИДЕО Минобороны Азербайджана обвинило армянскую сторону в очередной лжи и клевете http://dlvr.it/PDyhDz 
1506,actionScript3,867767089318244352,2017-05-25 15:39:31,#FleetwoodMac ~ The Chain ~ Live 1982 http://youtu.be/dGykwC0fdJ4  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/y3pja0ELTS
1507,USEmbHell,867767368004624384,2017-05-25 15:40:37,"PoliticKIng. Откуда вы это взяли? (АНОНС)

#видео #политика #экономика #правительство #религия #россияhttps://www.youtube.com/watch?v=hzU2PME2FMk …"
1508,actionScript3,867768591512473600,2017-05-25 15:45:29,RT @cavanaugh_music #MichaelCavanaugh Symphony - Live https://youtu.be/qZJPUKpL4k4  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/e7BywOFjrd
1509,cutnioff,867768804142710786,2017-05-25 15:46:19,#VIDEO #ВИДЕО #Сургут #Югра #Surgut #Yugra #Ugra http://ift.tt/2r0Ykvr  VIDEO/ВИДЕО:pic.twitter.com/KbdzlKE1Al
1510,actionScript3,867768850632372225,2017-05-25 15:46:31,#JimiHendrix Band of Gypsies 69 Newport Jazz Festival http://youtu.be/a6meMBtTgKQ  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/5bho2yBR9S
1511,rgrus,867769496920051712,2017-05-25 15:49:05,Видео: ФСБ использовало в Крыму уникальных боевых роботов #видео https://rg.ru/2017/05/25/reg-ufo/video-fsb-ispolzovalo-v-krymu-unikalnyh-boevyh-robotov.html …
1512,nebogatov_o,867770048814792705,2017-05-25 15:51:16,Первое #видео на моем #youtube канале! Как не сойти с ума на посту руководителя? #бизнес #влог Полезно:https://goo.gl/4zGGqJ 
1513,actionScript3,867770612302962688,2017-05-25 15:53:31,#JimiHendrix Hey Joe - Beat Club 1967 http://youtu.be/K3K8t6wKjdg  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/dED0Jg6IfC
1514,actionScript3,867772373776379905,2017-05-25 16:00:30,#JimiHendrix  12 String Blues  http://youtu.be/IPtv14q9ZDg  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/gkKRmn0Ytj
1515,elladiya,867773655207378944,2017-05-25 16:05:36,В Новосибирской поликлинике вместо костылей выдали табуретку http://netrmed.livejournal.com/501714.html?utm_source=twsharing&utm_medium=social … #видео #поликлиника #травмы #Новосибирск
1516,actionScript3,867774135476342784,2017-05-25 16:07:31,#JimiHendrix Foxy Lady - Miami Pop 1968  http://youtu.be/_PVjcIO4MT4  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/qrPA24LNgw
1517,BastyTaqyryp,867774242368225280,2017-05-25 16:07:56,"Тимур Қожаоғлы: Келешекте дүние жүзіндегі түркі халықтары тамырларының бір екенін білетін болады (#ВИДЕО) 
http://kaztrk.kz/news/portal/timur-qozhaogly-keleshekte-dunie-zhuzindegi-turki-halyqtary-tamyrlarynyn-bir-ekenin-biletin-bolady-video-88201 …pic.twitter.com/mbakQFnjCa"
1518,USEmbHell,867774395812642816,2017-05-25 16:08:33,"Гватемала-Сити. Зона зверя

#видео #политика #экономика #правительство #религия #россияhttps://www.youtube.com/watch?v=6XY-OkeRqRs …"
1519,Art_Erotica_HD,867774809761095680,2017-05-25 16:10:11,Смотреть Эротические Фильмы Кино Сериалы Онлайн 720p 1080p HD FullHD  / #Эротика #Видео #Пошлое #Кино #Фильм #Сек..https://vk.cc/6Gviw8 
1520,ikosmetolog,867774831697305600,2017-05-25 16:10:17,#якосметолог #косметолог #видео@gazetak /   / подпишись на Я КОСМЕТОЛОГ  /  / Демакияж :https://vk.cc/6GviF8 
1521,MMA_Orenburg,867775338608119808,2017-05-25 16:12:17,#ВИДЕО: Взвешивание бойцов турнира M-1 Challenge 78. Оренбург /  / #ФедерацияММА #Оренбуржье #спорт #Оренбург #N.. https://vk.cc/6GvkmD 
1522,MMA_Orenburg,867775338616688640,2017-05-25 16:12:17,#ВИДЕО: Взвешивание бойцов турнира M-1 Challenge 78. Оренбург /  / #ФедерацияММА #Оренбуржье #спорт #Оренбург #N..https://vk.cc/6GvkmD 
1523,actionScript3,867775897344016384,2017-05-25 16:14:31,#Cream White Room http://youtu.be/VR90gQ-SIaY  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/H1xn8YLwYe
1524,actionScript3,867776141498691584,2017-05-25 16:15:29,RIP @BillZucker CLASSIC - TARP song http://youtu.be/yGfQk9XXm24  #MusicVideo #Музыка #Видео #Oldies
